"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"PonyComplex1_2816","PonyComplex1",0.6343994140625,0.437402007466517,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex1_2826","PonyComplex1",0.1597900390625,0.0460056294214155,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex1_2842","PonyComplex1",1.1102294921875,1.39689820379681,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex1_2890","PonyComplex1",0.916748046875,0.510592781480227,"ARTR",0.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex1_2892","PonyComplex1",0.7445068359375,0.769548711397874,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2916","PonyComplex1",0.3017578125,0.10211855637499,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex1_2939","PonyComplex1",0.8466796875,0.547536696143652,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex1_3023","PonyComplex1",0.5689697265625,0.312280636384457,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2682","PonyComplex1",0.477294921875,0.226891399986926,"ARTR",0.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"PonyComplex1_2685","PonyComplex1",0.4775390625,0.145684493356384,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"PonyComplex1_2734","PonyComplex1",0.5360107421875,0.326570263559915,"ARTR",0.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2742","PonyComplex1",0.8609619140625,0.585874721387881,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2754","PonyComplex1",0.5150146484375,0.242226609963836,"ARTR",0.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2789","PonyComplex1",0.6005859375,0.470860647381414,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2824","PonyComplex1",0.4742431640625,0.0780701591720572,"ARTR",0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2828","PonyComplex1",1.00439453125,1.5830118874328,"ARTR",0.898,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2871","PonyComplex1",0.7274169921875,0.248848632210866,"ARTR",0.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2892","PonyComplex1",0.7445068359375,0.769548711397874,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2905","PonyComplex1",0.630126953125,0.402200730597542,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2943","PonyComplex1",0.422119140625,0.13592572359812,"ARTR",0.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2962","PonyComplex1",0.299560546875,0.0310189471383637,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2973","PonyComplex1",0.4666748046875,0.0909656765725231,"ARTR",0.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2978","PonyComplex1",0.6744384765625,0.664641935058171,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_2993","PonyComplex1",0.6932373046875,0.433568205187839,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_3010","PonyComplex1",0.498779296875,0.328661428484338,"ARTR",0.826,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_3023","PonyComplex1",0.5689697265625,0.312280636384457,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_3026","PonyComplex1",0.4158935546875,0.149169768441425,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"PonyComplex1_3034","PonyComplex1",0.6978759765625,0.289626349345781,"ARTR",0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_3046","PonyComplex1",0.6820068359375,0.554855774142197,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"PonyComplex1_3064","PonyComplex1",1.0172119140625,1.10448363503747,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"PonyComplex1_2695","PonyComplex1",0.1102294921875,0.0306704195936618,"ARTR",0.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex1_2755","PonyComplex1",0.209228515625,0.0975876988595701,"ARTR",0.288,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex1_2776","PonyComplex1",0.111083984375,0.0338071671249054,"ARTR",0.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex1_3064","PonyComplex1",1.0172119140625,1.10448363503747,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"PonyComplex1_2872","PonyComplex1",0.4718017578125,0.184719572895119,"ARTR",0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
"PonyComplex1_3065","PonyComplex1",1.055908203125,0.830192495624942,"ARTR",0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"PonyComplex1_2701","PonyComplex1",0.26953125,0.134880140964015,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2725","PonyComplex1",0.1260986328125,0.0477482670412428,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2765","PonyComplex1",0.3668212890625,0.185068100394346,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2779","PonyComplex1",0.2781982421875,0.102467083721422,"ARTR",0.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2808","PonyComplex1",0.101318359375,0.0310189471601916,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2811","PonyComplex1",0.228759765625,0.0832980717550527,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2833","PonyComplex1",0.2098388671875,0.100375918749705,"ARTR",0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2840","PonyComplex1",0.1707763671875,0.0644775868695433,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2883","PonyComplex1",0.3558349609375,0.130697810995116,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2907","PonyComplex1",0.125244140625,0.0397321345699311,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2952","PonyComplex1",0.110107421875,0.0338071671467333,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2990","PonyComplex1",0.111328125,0.0352012771090813,"ARTR",0.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_3019","PonyComplex1",0.106689453125,0.0142896272936923,"ARTR",0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_3029","PonyComplex1",0.6728515625,0.563220433867173,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_3035","PonyComplex1",0.15771484375,0.0686599167675013,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"PonyComplex1_3043","PonyComplex1",0.11181640625,0.035201277152737,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"PonyComplex1_2696","PonyComplex1",0.1063232421875,0.0338071670321369,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2717","PonyComplex1",0.645751953125,1.01177532099246,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2735","PonyComplex1",0.123291015625,0.0421718270135898,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2743","PonyComplex1",0.1844482421875,0.0791157416751957,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2769","PonyComplex1",0.115966796875,0.0379894971538306,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2777","PonyComplex1",0.4423828125,0.376758223199431,"ARTR",0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2785","PonyComplex1",0.3211669921875,0.165899087965954,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2812","PonyComplex1",0.2265625,0.0860862915560574,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2873","PonyComplex1",0.1591796875,0.0742363566805579,"ARTR",0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2893","PonyComplex1",0.202392578125,0.10177002884484,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2911","PonyComplex1",0.1297607421875,0.0432174094912625,"ARTR",0.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2921","PonyComplex1",0.3756103515625,0.260350039636251,"ARTR",0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2942","PonyComplex1",0.138916015625,0.0484453218796261,"ARTR",0.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2955","PonyComplex1",0.3687744140625,0.190993067881209,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2974","PonyComplex1",0.4879150390625,0.190644540220092,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2981","PonyComplex1",0.48828125,0.323084989055133,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_2987","PonyComplex1",0.3524169921875,0.158231483273994,"ARTR",0.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_3008","PonyComplex1",0.444580078125,0.305310086614554,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex1_3029","PonyComplex1",0.6728515625,0.563220433867173,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex1_2922","PonyComplex1",0.102783203125,0.0296248371487309,"ARTR",0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
"PonyComplex1_2950","PonyComplex1",0.142822265625,0.0526276518503437,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
"PonyComplex1_2667","PonyComplex1",0.68115234375,0.584480611038089,"ARTR",0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
"PonyComplex1_2718","PonyComplex1",0.1236572265625,0.0449600469946745,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2719","PonyComplex1",0.2265625,0.047748267013958,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2736","PonyComplex1",0.1632080078125,0.0672658068124292,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2740","PonyComplex1",0.16748046875,0.0710996093075664,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2741","PonyComplex1",0.278564453125,0.102467083639567,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2750","PonyComplex1",0.1766357421875,0.0616893670085119,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2761","PonyComplex1",0.73388671875,0.194478342895309,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2767","PonyComplex1",0.1474609375,0.00557643994761747,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2786","PonyComplex1",0.3857421875,0.170778473129758,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2793","PonyComplex1",0.1396484375,0.0561129269044613,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2801","PonyComplex1",0.263671875,0.112574381240847,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2814","PonyComplex1",0.1622314453125,0.069356971709567,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2852","PonyComplex1",0.182861328125,0.0707510816355352,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2877","PonyComplex1",0.5394287109375,0.190644540287394,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2900","PonyComplex1",0.5380859375,0.251288324850975,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2915","PonyComplex1",0.6068115234375,0.673703650007155,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2938","PonyComplex1",0.221435546875,0.0341556946568744,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2948","PonyComplex1",0.1519775390625,0.0498394319947693,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2998","PonyComplex1",0.121826171875,0.0421718270845304,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_3024","PonyComplex1",0.1436767578125,0.0599467293377529,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_3028","PonyComplex1",0.14697265625,0.061689366817518,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_3032","PonyComplex1",0.173583984375,0.0937538964626583,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"PonyComplex1_3036","PonyComplex1",0.1002197265625,0.0292763096185809,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"PonyComplex1_2667","PonyComplex1",0.68115234375,0.584480611038089,"ARTR",0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
"PonyComplex1_2745","PonyComplex1",0.1160888671875,0.0348527496407769,"ARTR",0.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2767","PonyComplex1",0.1474609375,0.00557643994761747,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex1_2770","PonyComplex1",0.484130859375,0.105952358844661,"ARTR",0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2781","PonyComplex1",0.20361328125,0.0613408393855934,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2790","PonyComplex1",0.1116943359375,0.0393836071107216,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2804","PonyComplex1",0.490966796875,0.0519305969282868,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2806","PonyComplex1",0.263427734375,0.175657858051636,"ARTR",0.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2820","PonyComplex1",0.1458740234375,0.0717966643278487,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2830","PonyComplex1",0.1890869140625,0.086086291625179,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2836","PonyComplex1",0.392578125,0.171475528310111,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2843","PonyComplex1",0.1593017578125,0.07353930159843,"ARTR",0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2847","PonyComplex1",0.18896484375,0.071099609205703,"ARTR",0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2855","PonyComplex1",0.148193359375,0.0554158719060069,"ARTR",0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2868","PonyComplex1",0.4324951171875,0.120939041102247,"ARTR",0.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2877","PonyComplex1",0.5394287109375,0.190644540287394,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2923","PonyComplex1",0.10302734375,0.0310189471365447,"ARTR",0.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2932","PonyComplex1",0.115966796875,0.0379894970519672,"ARTR",0.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2966","PonyComplex1",0.1448974609375,0.0592496743483935,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex1_2747","PonyComplex1",0.217529296875,0.0780701591829711,"ARTR",0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex1_2918","PonyComplex1",0.2684326171875,0.151957988195136,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex1_2756","PonyComplex1",0.1300048828125,0.0477482669721212,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
"PonyComplex1_2928","PonyComplex1",0.150146484375,0.0637805317201128,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
"PonyComplex1_2935","PonyComplex1",0.1214599609375,0.0421718270245037,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
"PonyComplex1_2715","PonyComplex1",0.3323974609375,0.220269377612567,"ARTR",0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex1_2749","PonyComplex1",0.3155517578125,0.209813552577543,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex1_2878","PonyComplex1",0.1651611328125,0.0752819391509547,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex1_2729","PonyComplex1",0.15283203125,0.049490904497361,"ARTR",0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
"PonyComplex1_2878","PonyComplex1",0.1651611328125,0.0752819391509547,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex1_2724","PonyComplex1",0.1270751953125,0.0477482670576137,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
"PonyComplex1_2887","PonyComplex1",0.105712890625,0.0310189471128979,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
"PonyComplex1_3038","PonyComplex1",0.2169189453125,0.113271436308423,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3039","PonyComplex1",0.1783447265625,0.0902686214976711,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3040","PonyComplex1",0.21484375,0.109437633835114,"ARTR",0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3042","PonyComplex1",0.2320556640625,0.103861193780176,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3052","PonyComplex1",0.2833251953125,0.187159265486116,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3075","PonyComplex1",0.1947021484375,0.068659916814795,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3082","PonyComplex1",0.158935546875,0.0655231693053793,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3083","PonyComplex1",0.22314453125,0.107346468792457,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3084","PonyComplex1",0.2408447265625,0.146381548449426,"ARTR",0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3091","PonyComplex1",0.2236328125,0.0937538965299609,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3097","PonyComplex1",0.1451416015625,0.060643784219792,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3098","PonyComplex1",0.1361083984375,0.0616893667829572,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3102","PonyComplex1",0.13720703125,0.0592496743920492,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3104","PonyComplex1",0.34765625,0.217829685429024,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3115","PonyComplex1",0.3594970703125,0.12093904113317,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3116","PonyComplex1",0.1275634765625,0.047748266832059,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3118","PonyComplex1",0.1510009765625,0.0564614543036441,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3122","PonyComplex1",0.3370361328125,0.181582825449368,"ARTR",0.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3127","PonyComplex1",0.1075439453125,0.0338071670939826,"ARTR",0.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3132","PonyComplex1",0.143310546875,0.0616893668084231,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PonyComplex1_3133","PonyComplex1",0.1201171875,0.0421718270554265,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3140","PonyComplex1",0.230712890625,0.113619963703968,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3156","PonyComplex1",0.2799072265625,0.205631222495867,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3165","PonyComplex1",0.354248046875,0.186810738030545,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3178","PonyComplex1",0.14599609375,0.0616893668320699,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3185","PonyComplex1",0.123291015625,0.0421718270099518,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3186","PonyComplex1",0.1131591796875,0.0352012770745205,"ARTR",0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3222","PonyComplex1",0.1767578125,0.0752819392582751,"ARTR",0.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3227","PonyComplex1",0.2064208984375,0.105255303953527,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3244","PonyComplex1",0.166015625,0.0752819392200763,"ARTR",0.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3263","PonyComplex1",0.1256103515625,0.0449600469855795,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3267","PonyComplex1",0.1160888671875,0.0379894971301837,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3279","PonyComplex1",0.102783203125,0.0310189471747435,"ARTR",0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3294","PonyComplex1",0.1021728515625,0.0310189471547346,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3305","PonyComplex1",0.104736328125,0.0282307272173057,"ARTR",0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3308","PonyComplex1",0.10595703125,0.0303218921417283,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3330","PonyComplex1",0.1124267578125,0.0348527496753377,"ARTR",0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3378","PonyComplex1",0.1864013671875,0.0993303363629821,"ARTR",0.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,176
"PonyComplex1_3108","PonyComplex1",0.232666015625,0.140456580900718,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
"PonyComplex1_3121","PonyComplex1",1.1689453125,1.4997138160179,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3133","PonyComplex1",0.1201171875,0.0421718270554265,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
"PonyComplex1_3139","PonyComplex1",0.10498046875,0.0310189471510967,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
"PonyComplex1_3245","PonyComplex1",0.144287109375,0.0606437844126049,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
"PonyComplex1_3023","PonyComplex1",0.5689697265625,0.312280636384457,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_3121","PonyComplex1",1.1689453125,1.4997138160179,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3136","PonyComplex1",0.6015625,0.434962315315715,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3216","PonyComplex1",0.267822265625,0.035898332052966,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3249","PonyComplex1",0.2490234375,0.111528798841391,"ARTR",0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3253","PonyComplex1",0.935791015625,1.05011334541086,"ARTR",0.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3269","PonyComplex1",0.374755859375,0.134880140978566,"ARTR",0.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3293","PonyComplex1",1.021484375,1.15920245239431,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"PonyComplex1_3295","PonyComplex1",0.358154296875,0.226542872471327,"ARTR",0.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3313","PonyComplex1",0.999755859375,0.903383269687765,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3345","PonyComplex1",0.8167724609375,0.889093642512307,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"PonyComplex1_3023","PonyComplex1",0.5689697265625,0.312280636384457,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_3026","PonyComplex1",0.4158935546875,0.149169768441425,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"PonyComplex1_3034","PonyComplex1",0.6978759765625,0.289626349345781,"ARTR",0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex1_3046","PonyComplex1",0.6820068359375,0.554855774142197,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
